</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6047	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!760
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6051	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!760
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6057	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!760
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6064	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!760
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6095	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6099	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6102	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6110	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6113	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6117	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6120	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6136	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6139	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6146	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6151	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6157	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6161	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6163	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6167	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6172	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6184	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6189	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6190	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6208	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6214	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6219	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6225	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6229	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6234	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6260	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6282	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6289	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6296	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6303	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6306	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6314	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6318	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6326	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6337	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6350	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6368	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6373	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6411	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6415	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6416	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6423	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6428	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6449	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6462	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6465	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6466	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6471	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6482	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6485	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6486	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6494	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6499	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6512	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6523	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6526	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6541	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6559	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6563	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6572	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6586	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6593	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6601	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6602	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6610	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6624	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6629	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6630	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6645	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6646	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6655	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6659	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6672	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6676	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6684	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6693	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6698	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6699	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6706	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6714	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6721	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6737	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6745	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6746	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6750	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6765	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6780	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6791	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6804	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6810	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6811	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6819	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6825	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6832	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6837	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6838	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6842	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6853	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6859	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6864	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6871	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6879	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6880	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6888	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6931	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6936	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6937	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6943	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6948	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6965	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6967	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6974	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6992	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!6993	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7001	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7006	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7007	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7018	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7023	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7040	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7045	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7055	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7056	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7068	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7073	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7074	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7078	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7086	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7091	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7092	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7101	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7112	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7122	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7129	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7134	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7140	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7147	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7167	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7185	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7202	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7210	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7217	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7221	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7229	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7235	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7243	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7247	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7252	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7272	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7288	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7291	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7296	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7297	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7301	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7321	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7326	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7330	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7361	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7367	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7386	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7390	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7423	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7479	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7480	</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!764
